0.04032,1.03683
0.04033,1.05505
0.04034,1.12797
0.04035,1.18874
0.04036,1.25558
0.04037,1.32849
0.04038,1.3528
0.04039,1.34065
0.0404,1.29203
0.04041,1.20089
0.04042,1.06113
0.04043,1.0186
0.04044,0.982138
0.04045,1.04898
0.04046,1.12797
0.04047,1.16443
0.04048,1.16443
0.04049,1.21912
0.0405,1.32849
0.04051,1.34672
0.04052,1.32849
0.04053,1.27988
0.04054,1.20697
0.04055,1.19481
0.04056,1.23127
0.04057,1.21304
0.04058,1.15228
0.04059,1.12797
0.0406,1.25558
0.04061,1.38926
0.04062,1.45002
0.04063,1.37103
0.04064,1.29811
0.04065,1.21912
0.04066,1.08544
0.04067,1.07328
0.04068,1.16443
0.04069,1.22519
0.0407,1.16443
0.04071,1.0186
0.04072,0.793769
0.04073,0.307657
0.04074,-0.227067
0.04075,-0.549116
0.04076,-0.585575
0.04077,-0.561269
0.04078,-0.591651
0.04079,-0.62811
0.0408,-0.646339
0.04081,-0.397206
0.04082,0.0220657
0.04083,0.465643
0.04084,0.781616
0.04085,1.03075
0.04086,1.15228
0.04087,1.12797
0.04088,1.07328
0.04089,1.07936
0.0409,1.09151
0.04091,1.19481
0.04092,1.23127
0.04093,1.17658
0.04094,1.02467
0.04095,0.951756
0.04096,0.745158
0.04097,0.453491
0.04098,0.429185
0.04099,0.641859
0.041,0.86061
0.04101,0.969985
0.04102,1.00644
0.04103,0.99429
0.04104,0.92745
0.04105,0.921373
0.04106,0.878839
0.04107,0.763388
0.04108,0.660089
0.04109,0.660089
0.0411,0.818075
0.04111,0.939603
0.04112,0.915297
0.04113,0.824151
0.04114,0.787693
0.04115,0.824151
0.04116,0.890992
0.04117,0.939603
0.04118,0.963909
0.04119,0.92745
0.0412,0.878839
0.04121,0.848457
0.04122,0.92745
0.04123,0.982138
0.04124,1.04898
0.04125,1.06721
0.04126,1.00644
0.04127,0.805922
0.04128,0.593248
0.04129,0.629706
0.0413,0.799846
0.04131,0.92745
0.04132,1.06113
0.04133,1.20697
0.04134,1.28596
0.04135,1.25558
0.04136,1.23735
0.04137,1.19481
0.04138,1.19481
0.04139,1.24342
0.0414,1.27988
0.04141,1.18266
0.04142,1.02467
0.04143,0.939603
0.04144,0.976062
0.04145,1.07328
0.04146,1.18266
0.04147,1.27988
0.04148,1.31634
0.04149,1.28596
0.0415,1.29811
0.04151,1.34065
0.04152,1.36495
0.04153,1.41356
0.04154,1.33457
0.04155,1.26773
0.04156,1.29203
0.04157,1.31634
0.04158,1.20089
0.04159,1.0186
0.0416,1.0186
0.04161,1.07328
0.04162,1.12797
0.04163,1.11582
0.04164,1.11582
0.04165,1.17658
0.04166,1.23735
0.04167,1.24342
0.04168,1.26165
0.04169,1.31634
0.0417,1.35887
0.04171,1.29811
0.04172,1.30419
0.04173,1.36495
0.04174,1.41964
0.04175,1.2495
0.04176,0.763388
0.04177,0.216511
0.04178,-0.257449
0.04179,-0.536963
0.0418,-0.62811
0.04181,-0.670644
0.04182,-0.713179
0.04183,-0.743561
0.04184,-0.701026
0.04185,-0.658492
0.04186,-0.69495
0.04187,-0.816478
0.04188,-0.895471
0.04189,-0.78002
0.0419,-0.60988
0.04191,-0.524811
0.04192,-0.561269
0.04193,-0.62811
0.04194,-0.603804
0.04195,-0.573422
0.04196,-0.470123
0.04197,-0.470123
0.04198,-0.500505
0.04199,-0.530887
0.042,-0.45797
0.04201,-0.482276
0.04202,-0.615957
0.04203,-0.658492
0.04204,-0.603804
0.04205,-0.579498
0.04206,-0.670644
0.04207,-0.804325
0.04208,-0.822555
0.04209,-0.713179
0.0421,-0.622033
0.04211,-0.597728
0.04212,-0.664568
0.04213,-0.670644
0.04214,-0.737485
0.04215,-0.755714
0.04216,-0.786096
0.04217,-0.773943
0.04218,-0.676721
0.04219,-0.676721
0.0422,-0.701026
0.04221,-0.579498
0.04222,-0.342519
0.04223,-0.281754
0.04224,-0.30606
0.04225,-0.427588
0.04226,-0.549116
0.04227,-0.591651
0.04228,-0.561269
0.04229,-0.591651
0.0423,-0.640262
0.04231,-0.719256
0.04232,-0.664568
0.04233,-0.567346
0.04234,-0.518734
0.04235,-0.330366
0.04236,0.119288
0.04237,0.605401
0.04238,0.963909
0.04239,1.21912
0.0424,1.36495
0.04241,1.39533
0.04242,1.35887
0.04243,1.30419
0.04244,1.28596
0.04245,1.31026
0.04246,1.34672
0.04247,1.39533
0.04248,1.42572
0.04249,1.3771
0.0425,1.33457
0.04251,1.4561
0.04252,1.51686
0.04253,1.43787
0.04254,1.38318
0.04255,1.26165
0.04256,1.21912
0.04257,1.24342
0.04258,1.31026
0.04259,1.46217
0.0426,1.54117
0.04261,1.4561
0.04262,1.21304
0.04263,1.15228
0.04264,1.26165
0.04265,1.31026
0.04266,1.37103
0.04267,1.41356
0.04268,1.19481
0.04269,0.672241
0.0427,0.113212
0.04271,-0.227067
0.04272,-0.366824
0.04273,-0.397206
0.04274,-0.409359
0.04275,-0.415435
0.04276,-0.403283
0.04277,-0.123768
0.04278,0.404879
0.04279,0.848457
0.0428,1.11582
0.04281,1.21304
0.04282,1.25558
0.04283,1.35887
0.04284,1.48648
0.04285,1.5594
0.04286,1.52901
0.04287,1.46825
0.04288,1.43179
0.04289,1.4804
0.0429,1.52901
0.04291,1.51079
0.04292,1.52294
0.04293,1.4804
0.04294,1.48648
0.04295,1.51079
0.04296,1.53509
0.04297,1.5594
0.04298,1.5837
0.04299,1.5594
0.043,1.46825
0.04301,1.35887
0.04302,1.3528
0.04303,1.38926
0.04304,1.48648
0.04305,1.52294
0.04306,1.5837
0.04307,1.6627
0.04308,1.64447
0.04309,1.62016
0.0431,1.59585
0.04311,1.59585
0.04312,1.50471
0.04313,1.47433
0.04314,1.5837
0.04315,1.67485
0.04316,1.69308
0.04317,1.687
0.04318,1.69308
0.04319,1.77815
0.0432,1.66877
0.04321,1.41964
0.04322,1.27381
0.04323,1.32242
0.04324,1.40749
0.04325,1.4561
0.04326,1.51079
0.04327,1.52901
0.04328,1.54724
0.04329,1.49256
0.0433,1.46217
0.04331,1.52901
0.04332,1.52901
0.04333,1.4804
0.04334,1.35887
0.04335,1.33457
0.04336,1.34065
0.04337,1.39533
0.04338,1.31634
0.04339,1.22519
0.0434,1.23127
0.04341,1.24342
0.04342,1.22519
0.04343,1.23735
0.04344,1.23735
0.04345,1.27988
0.04346,1.34065
0.04347,1.4561
0.04348,1.43787
0.04349,1.39533
0.0435,1.40141
0.04351,1.31634
0.04352,1.11582
0.04353,1.0429
0.04354,1.1219
0.04355,1.23127
0.04356,1.29203
0.04357,1.35887
0.04358,1.32242
0.04359,1.3771
0.0436,1.4561
0.04361,1.47433
0.04362,1.46825
0.04363,1.43787
0.04364,1.54724
0.04365,1.63839
0.04366,1.57155
0.04367,1.4804
0.04368,1.3771
0.04369,1.3528
0.0437,1.41964
0.04371,1.46217
0.04372,1.39533
0.04373,1.30419
0.04374,1.25558
0.04375,1.23735
0.04376,1.11582
0.04377,0.982138
0.04378,0.976062
0.04379,1.05505
0.0438,1.16443
0.04381,1.27381
0.04382,1.32849
0.04383,1.31026
0.04384,1.31026
0.04385,1.32242
0.04386,1.01252
0.04387,0.380574
0.04388,-0.184532
0.04389,-0.561269
0.0439,-0.658492
0.04391,-0.615957
0.04392,-0.591651
0.04393,-0.591651
0.04394,-0.622033
0.04395,-0.579498
0.04396,-0.494429
0.04397,-0.482276
0.04398,-0.591651
0.04399,-0.682797
0.044,-0.707103
0.04401,-0.737485
0.04402,-0.786096
0.04403,-0.822555
0.04404,-0.859013
0.04405,-0.828631
0.04406,-0.816478
0.04407,-0.786096
0.04408,-0.713179
0.04409,-0.664568
0.0441,-0.646339
0.04411,-0.725332
0.04412,-0.786096
0.04413,-0.913701
0.04414,-0.950159
0.04415,-0.877242
0.04416,-0.640262
0.04417,-0.372901
0.04418,-0.433665
0.04419,-0.567346
0.0442,-0.670644
0.04421,-0.852937
0.04422,-1.10815
0.04423,-1.29651
0.04424,-1.33297
0.04425,-1.13853
0.04426,-0.822555
0.04427,-0.555193
0.04428,-0.506581
0.04429,-0.464047
0.0443,-0.22099
0.04431,0.173976
0.04432,0.502102
0.04433,0.739082
0.04434,0.909221
0.04435,1.06113
0.04436,1.1219
0.04437,1.08544
0.04438,1.0186
0.04439,0.976062
0.0444,0.963909
0.04441,0.799846
0.04442,0.483873
0.04443,0.338039
0.04444,0.380574
0.04445,0.617554
0.04446,0.915297
0.04447,1.00644
0.04448,1.05505
0.04449,1.13405
0.0445,1.22519
0.04451,1.26165
0.04452,1.31634
0.04453,1.3771
0.04454,1.36495
0.04455,1.29811
0.04456,1.05505
0.04457,0.854533
0.04458,0.811998
0.04459,0.714776
0.0446,0.672241
0.04461,0.830228
0.04462,1.11582
0.04463,1.25558
0.04464,1.15835
0.04465,1.03075
0.04466,1.02467
0.04467,1.15835
0.04468,1.22519
0.04469,1.21304
0.0447,1.19481
0.04471,1.21912
0.04472,1.24342
0.04473,1.2495
0.04474,1.29203
0.04475,1.19481
0.04476,1.09151
0.04477,1.0429
0.04478,0.99429
0.04479,1.04898
0.0448,1.10974
0.04481,1.26165
0.04482,1.35887
0.04483,1.32849
0.04484,1.26165
0.04485,1.23127
0.04486,1.20089
0.04487,1.07328
0.04488,0.939603
0.04489,0.976062
0.0449,1.03683
0.04491,1.14012
0.04492,1.15228
0.04493,1.10367
0.04494,1.0186
0.04495,1.04898
0.04496,1.1462
0.04497,1.09151
0.04498,1.00644
0.04499,1.03075
0.045,1.05505
0.04501,1.0429
0.04502,1.07328
0.04503,1.16443
0.04504,1.2495
0.04505,1.34672
0.04506,1.36495
0.04507,1.33457
0.04508,1.3528
0.04509,1.34065
0.0451,1.23127
0.04511,1.06113
0.04512,1.05505
0.04513,1.09151
0.04514,1.12797
0.04515,1.16443
0.04516,1.10974
0.04517,1.01252
0.04518,0.915297
0.04519,0.836304
0.0452,0.787693
0.04521,0.672241
0.04522,0.647936
0.04523,0.763388
0.04524,0.909221
0.04525,1.0186
0.04526,1.10367
0.04527,1.23735
0.04528,1.27988
0.04529,1.18874
0.0453,1.13405
0.04531,0.915297
0.04532,0.787693
0.04533,0.77554
0.04534,0.848457
0.04535,0.933527
0.04536,0.982138
0.04537,0.957832
0.04538,0.988214
0.04539,1.06113
0.0454,1.1219
0.04541,1.13405
0.04542,1.15835
0.04543,1.1219
0.04544,1.20697
0.04545,1.29203
0.04546,1.33457
0.04547,1.25558
0.04548,1.18266
0.04549,1.11582
0.0455,1.03683
0.04551,1.04898
0.04552,1.18266
0.04553,1.31634
0.04554,1.27988
0.04555,1.19481
0.04556,1.2495
0.04557,1.21304
0.04558,1.18266
0.04559,1.15228
0.0456,1.18266
0.04561,1.06721
0.04562,1.00037
0.04563,0.99429
0.04564,1.03683
0.04565,1.16443
0.04566,1.26165
0.04567,1.34065
0.04568,1.44394
0.04569,1.38926
0.0457,1.29811
0.04571,1.23127
0.04572,1.2495
0.04573,1.26165
0.04574,1.2495
0.04575,1.23127
0.04576,1.1462
0.04577,0.86061
0.04578,0.666165
0.04579,0.793769
0.0458,1.06113
0.04581,1.20697
0.04582,1.18874
0.04583,1.23735
0.04584,1.26773
0.04585,1.24342
0.04586,1.27988
0.04587,1.27988
0.04588,1.22519
0.04589,1.26165
0.0459,1.29811
0.04591,1.21304
0.04592,1.09759
0.04593,1.01252
0.04594,1.10974
0.04595,1.23735
0.04596,1.31026
0.04597,1.27381
0.04598,1.20697
0.04599,1.18266
0.046,1.21912
0.04601,1.2495
0.04602,1.18266
0.04603,1.10367
0.04604,1.11582
0.04605,1.1462
0.04606,1.20089
0.04607,1.55332
0.04608,2.10627
0.04609,2.62277
0.0461,2.89013
0.04611,2.78683
0.04612,2.42225
0.04613,2.28249
0.04614,2.51339
0.04615,2.82937
0.04616,2.99343
0.04617,2.96912
0.04618,2.95697
0.04619,2.98735
0.0462,3.11496
0.04621,3.29117
0.04622,3.58892
0.04623,3.66183
0.04624,3.52815
0.04625,3.34586
0.04626,3.14534
0.04627,3.06027
0.04628,3.10888
0.04629,3.09673
0.0463,3.13926
0.04631,3.21218
0.04632,3.19395
0.04633,3.15141
0.04634,3.22433
0.04635,3.30332
0.04636,3.37016
0.04637,3.37016
0.04638,3.1028
0.04639,2.78683
0.0464,2.73822
0.04641,2.78683
0.04642,2.90228
0.04643,3.01773
0.04644,3.04204
0.04645,3.06635
0.04646,3.08457
0.04647,3.2061
0.04648,3.19395
0.04649,3.1028
0.0465,3.06635
0.04651,3.13926
0.04652,3.20003
0.04653,3.21826
0.04654,3.15749
0.04655,3.04204
0.04656,2.96305
0.04657,2.92659
0.04658,2.95089
0.04659,2.98735
0.0466,2.92659
0.04661,2.83544
0.04662,2.80506
0.04663,2.68353
0.04664,2.31287
0.04665,1.85714
0.04666,1.60193
0.04667,1.46217
0.04668,1.37103
0.04669,1.26165
0.0467,1.0429
0.04671,0.575019
0.04672,0.0949827
0.04673,-0.196685
0.04674,-0.336442
0.04675,-0.397206
0.04676,-0.397206
0.04677,-0.427588
0.04678,-0.372901
0.04679,-0.403283
0.0468,-0.536963
0.04681,-0.69495
0.04682,-0.749638
0.04683,-0.60988
0.04684,-0.488352
0.04685,-0.397206
0.04686,-0.111615
0.04687,0.356268
0.04688,0.799846
0.04689,1.09759
0.0469,1.25558
0.04691,1.33457
0.04692,1.3771
0.04693,1.35887
0.04694,1.26773
0.04695,1.15835
0.04696,1.01252
0.04697,1.0186
0.04698,1.13405
0.04699,1.31026
0.047,1.38926
0.04701,1.40141
0.04702,1.45002
0.04703,1.4804
0.04704,1.41964
0.04705,1.39533
0.04706,1.38926
0.04707,1.43787
0.04708,1.38318
0.04709,1.29811
0.0471,1.27988
0.04711,1.31634
0.04712,1.36495
0.04713,1.35887
0.04714,1.40749
0.04715,1.51079
0.04716,1.55332
0.04717,1.53509
0.04718,1.4804
0.04719,1.57155
0.0472,1.64447
0.04721,1.71131
0.04722,1.6627
0.04723,1.57763
0.04724,1.45002
0.04725,1.23127
0.04726,1.03683
0.04727,1.0186
0.04728,1.10367
0.04729,1.12797
0.0473,1.09759
0.04731,1.21912
0.04732,1.32242
0.04733,1.28596
0.04734,1.26165
0.04735,1.3528
0.04736,1.45002
0.04737,1.46217
0.04738,1.43787
0.04739,1.32242
0.0474,1.12797
0.04741,1.08544
0.04742,1.1462
0.04743,1.2495
0.04744,1.22519
0.04745,1.27381
0.04746,1.29203
0.04747,1.26165
0.04748,1.19481
0.04749,1.16443
0.0475,1.15835
0.04751,1.24342
0.04752,1.33457
0.04753,1.34672
0.04754,1.37103
0.04755,1.49256
0.04756,1.44394
0.04757,1.29811
0.04758,1.18874
0.04759,1.21912
0.0476,1.2495
0.04761,1.21912
0.04762,1.24342
0.04763,1.26773
0.04764,1.21304
0.04765,1.15228
0.04766,1.08544
0.04767,1.08544
0.04768,1.0186
0.04769,1.07936
0.0477,1.1219
0.04771,1.15228
0.04772,1.16443
0.04773,1.06721
0.04774,1.06721
0.04775,1.23127
0.04776,1.29811
0.04777,1.26773
0.04778,1.15835
0.04779,1.03075
0.0478,0.963909
0.04781,1.00037
0.04782,1.1219
0.04783,1.13405
0.04784,1.1462
0.04785,1.10974
0.04786,1.04898
0.04787,0.982138
0.04788,1.00644
0.04789,1.02467
0.0479,1.06721
0.04791,1.21912
0.04792,1.27988
0.04793,1.26773
0.04794,1.23735
0.04795,1.27381
0.04796,1.2495
0.04797,1.21304
0.04798,1.18266
0.04799,0.99429
0.048,0.769464
0.04801,0.708699
0.04802,0.793769
0.04803,0.951756
0.04804,1.05505
0.04805,1.12797
0.04806,1.26165
0.04807,1.37103
0.04808,1.34672
0.04809,1.26165
0.0481,1.26773
0.04811,1.20089
0.04812,1.12797
0.04813,1.09151
0.04814,1.12797
0.04815,1.21912
0.04816,1.3528
0.04817,1.50471
0.04818,1.39533
0.04819,1.26773
0.0482,1.23735
0.04821,1.0429
0.04822,0.769464
0.04823,0.787693
0.04824,0.915297
0.04825,0.763388
0.04826,0.562866
0.04827,0.714776
0.04828,1.03075
0.04829,1.24342
0.0483,1.26773
0.04831,1.23127
0.04832,1.18874
0.04833,1.19481
0.04834,1.22519
0.04835,1.17658
0.04836,1.17658
0.04837,1.33457
0.04838,1.41356
0.04839,1.31026
0.0484,1.15228
0.04841,1.07936
0.04842,0.988214
0.04843,0.915297
0.04844,0.872763
0.04845,0.915297
0.04846,1.08544
0.04847,1.18874
0.04848,1.27988
0.04849,1.35887
0.0485,1.34065
0.04851,1.16443
0.04852,1.05505
0.04853,1.14012
0.04854,1.33457
0.04855,1.51079
0.04856,1.56547
0.04857,1.51079
0.04858,1.34672
0.04859,1.17051
0.0486,1.1462
0.04861,1.23735
0.04862,1.31026
0.04863,1.3771
0.04864,1.31634
0.04865,1.18266
0.04866,1.0429
0.04867,0.976062
0.04868,0.976062
0.04869,1.04898
0.0487,1.12797
0.04871,1.18266
0.04872,1.18874
0.04873,1.13405
0.04874,1.10974
0.04875,1.13405
0.04876,1.17658
0.04877,1.21912
0.04878,1.13405
0.04879,1.06113
0.0488,1.00037
0.04881,0.903145
0.04882,0.933527
0.04883,1.0186
0.04884,1.09151
0.04885,1.18874
0.04886,1.27381
0.04887,1.27988
0.04888,1.18266
0.04889,1.07936
0.0489,0.99429
0.04891,0.909221
0.04892,0.92745
0.04893,1.04898
0.04894,1.15228
0.04895,1.09151
0.04896,1.00037
0.04897,1.00644
0.04898,1.04898
0.04899,0.897068
0.049,0.781616
0.04901,0.854533
0.04902,0.933527
0.04903,0.94568
0.04904,1.03683
0.04905,1.21304
0.04906,1.30419
0.04907,1.21304
0.04908,1.11582
0.04909,0.915297
0.0491,0.787693
0.04911,0.811998
0.04912,0.854533
0.04913,0.86061
0.04914,0.909221
0.04915,0.890992
0.04916,0.890992
0.04917,0.86061
0.04918,0.878839
0.04919,0.982138
0.0492,0.99429
0.04921,0.903145
0.04922,0.824151
0.04923,0.781616
0.04924,0.77554
0.04925,0.878839
0.04926,0.982138
0.04927,1.00037
0.04928,1.00644
0.04929,0.957832
0.0493,0.787693
0.04931,0.672241
0.04932,0.811998
0.04933,0.963909
0.04934,1.10974
0.04935,1.16443
0.04936,1.14012
0.04937,1.09151
0.04938,1.03683
0.04939,1.00037
0.0494,0.939603
0.04941,0.915297
0.04942,1.01252
0.04943,1.06113
0.04944,0.982138
0.04945,0.878839
0.04946,0.921373
0.04947,1.04898
0.04948,1.15835
0.04949,1.26773
0.0495,1.26165
0.04951,1.23127
0.04952,1.16443
0.04953,1.07936
0.04954,1.06113
0.04955,1.07936
0.04956,1.17658
0.04957,1.28596
0.04958,1.20089
0.04959,0.854533
0.0496,0.362344
0.04961,0.028142
0.04962,-0.135921
0.04963,-0.23922
0.04964,-0.427588
0.04965,-0.615957
0.04966,-0.713179
0.04967,-0.707103
0.04968,-0.69495
0.04969,-0.591651
0.0497,-0.536963
0.04971,-0.567346
0.04972,-0.69495
0.04973,-0.664568
0.04974,-0.622033
0.04975,-0.567346
0.04976,-0.573422
0.04977,-0.597728
0.04978,-0.634186
0.04979,-0.664568
0.0498,-0.682797
0.04981,-0.713179
0.04982,-0.731408
0.04983,-0.737485
0.04984,-0.737485
0.04985,-0.682797
0.04986,-0.518734
0.04987,-0.403283
0.04988,-0.39113
0.04989,-0.451894
0.0499,-0.45797
0.04991,-0.445817
0.04992,-0.45797
0.04993,-0.536963
0.04994,-0.713179
0.04995,-0.840784
0.04996,-0.907624
0.04997,-0.852937
0.04998,-0.725332
0.04999,-0.579498
0.05,-0.585575
0.05001,-0.597728
0.05002,-0.512658
0.05003,-0.470123
0.05004,-0.652415
0.05005,-0.786096
0.05006,-0.701026
0.05007,-0.634186
0.05008,-0.688874
0.05009,-0.682797
0.0501,-0.62811
0.05011,-0.530887
0.05012,-0.494429
0.05013,-0.524811
0.05014,-0.567346
0.05015,-0.622033
0.05016,-0.743561
0.05017,-1.04738
0.05018,-1.11422
0.05019,-0.913701
0.0502,-0.725332
0.05021,-0.688874
0.05022,-0.573422
0.05023,-0.512658
0.05024,-0.494429
0.05025,-0.427588
0.05026,-0.111615
0.05027,0.271199
0.05028,0.751234
0.05029,0.982138
0.0503,0.988214
0.05031,1.00644
0.05032,1.07936
0.05033,1.15228
0.05034,1.17051
0.05035,1.34065
0.05036,1.49256
0.05037,1.54724
0.05038,1.56547
0.05039,1.48648
0.0504,1.37103
0.05041,1.26773
0.05042,1.20697
0.05043,1.17051
0.05044,1.18266
0.05045,1.19481
0.05046,0.94568
0.05047,0.690471
0.05048,0.684394
0.05049,0.921373
0.0505,1.22519
0.05051,1.3528
0.05052,1.24342
0.05053,1.1219
0.05054,1.08544
0.05055,0.963909
0.05056,0.666165
0.05057,0.593248
0.05058,0.757311
0.05059,1.00644
0.0506,1.17051
0.05061,1.26165
0.05062,1.36495
0.05063,1.38926
0.05064,1.46217
0.05065,1.51079
0.05066,1.54724
0.05067,1.56547
0.05068,1.32242
0.05069,0.769464
0.0507,0.246893
0.05071,-0.105539
0.05072,-0.403283
0.05073,-0.567346
0.05074,-0.54304
0.05075,-0.512658
0.05076,-0.476199
0.05077,-0.464047
0.05078,-0.518734
0.05079,-0.530887
0.0508,-0.445817
0.05081,-0.105539
0.05082,0.350192
0.05083,0.848457
0.05084,1.2495
0.05085,1.48648
0.05086,1.56547
0.05087,1.52901
0.05088,1.4561
0.05089,1.32242
0.0509,1.20697
0.05091,1.21912
0.05092,1.23735
0.05093,1.31026
0.05094,1.38318
0.05095,1.63231
0.05096,2.0212
0.05097,2.48301
0.05098,2.98128
0.05099,3.21218
0.051,2.92659
0.05101,2.36148
0.05102,1.82068
0.05103,1.39533
0.05104,1.14012
0.05105,1.14012
0.05106,1.20697
0.05107,1.29811
0.05108,1.33457
0.05109,1.46217
0.0511,1.57155
0.05111,1.54724
0.05112,1.34672
0.05113,1.29203
0.05114,1.32242
0.05115,1.36495
0.05116,1.43787
0.05117,1.54117
0.05118,1.55332
0.05119,1.62624
0.0512,1.65054
0.05121,1.60801
0.05122,1.63231
0.05123,1.62016
0.05124,1.53509
0.05125,1.46825
0.05126,1.49863
0.05127,1.55332
0.05128,1.51686
0.05129,1.4561
0.0513,1.40141
0.05131,1.4561
0.05132,1.49863
0.05133,1.54724
0.05134,1.58978
0.05135,1.58978
0.05136,1.51686
0.05137,1.39533
0.05138,1.31026
0.05139,1.23735
0.0514,1.12797
0.05141,0.976062
0.05142,0.854533
0.05143,0.878839
0.05144,0.915297
0.05145,0.951756
0.05146,1.00037
0.05147,1.01252
0.05148,1.03075
0.05149,1.10367
0.0515,1.25558
0.05151,1.27988
0.05152,1.17051
0.05153,1.17051
0.05154,1.1462
0.05155,1.15228
0.05156,1.18874
0.05157,1.21304
0.05158,1.23735
0.05159,1.23127
0.0516,1.25558
0.05161,1.24342
0.05162,1.24342
0.05163,1.24342
0.05164,1.20697
0.05165,1.23127
0.05166,1.1462
0.05167,1.07936
0.05168,1.1219
0.05169,1.23735
0.0517,1.20697
0.05171,1.1462
0.05172,1.09151
0.05173,0.988214
0.05174,1.00644
0.05175,1.08544
0.05176,1.0429
0.05177,1.02467
0.05178,1.07936
0.05179,1.09151
0.0518,1.04898
0.05181,0.988214
0.05182,1.03683
0.05183,1.10974
0.05184,1.17051
0.05185,1.17051
0.05186,1.17051
0.05187,1.17051
0.05188,1.15228
0.05189,1.13405
0.0519,1.0186
0.05191,0.963909
0.05192,0.915297
0.05193,0.811998
0.05194,0.854533
0.05195,1.06721
0.05196,1.23735
0.05197,1.20089
0.05198,1.13405
0.05199,1.14012
0.052,1.21912
0.05201,1.32242
0.05202,1.29203
0.05203,1.17658
0.05204,1.02467
0.05205,0.963909
0.05206,1.0186
0.05207,1.06721
0.05208,1.1219
0.05209,1.1462
0.0521,1.09151
0.05211,0.99429
0.05212,0.909221
0.05213,0.933527
0.05214,0.897068
0.05215,0.872763
0.05216,0.878839
0.05217,1.07328
0.05218,1.14012
0.05219,1.07936
0.0522,0.94568
0.05221,0.787693
0.05222,0.666165
0.05223,0.684394
0.05224,0.708699
0.05225,0.763388
0.05226,0.872763
0.05227,1.01252
0.05228,1.08544
0.05229,1.17051
0.0523,1.1462
0.05231,0.745158
0.05232,0.277275
0.05233,0.0159895
0.05234,0.204358
0.05235,0.496025
0.05236,0.714776
0.05237,0.726929
0.05238,0.338039
0.05239,-0.190608
0.0524,-0.591651
0.05241,-0.816478
0.05242,-0.944083
0.05243,-1.05346
0.05244,-1.10207
0.05245,-1.04738
0.05246,-0.889395
0.05247,-0.773943
0.05248,-0.707103
0.05249,-0.731408
0.0525,-0.810402
0.05251,-0.810402
0.05252,-0.761791
0.05253,-0.701026
0.05254,-0.731408
0.05255,-0.84686
0.05256,-0.93193
0.05257,-0.913701
0.05258,-0.840784
0.05259,-0.743561
0.0526,-0.62811
0.05261,-0.597728
0.05262,-0.603804
0.05263,-0.69495
0.05264,-0.93193
0.05265,-1.07169
0.05266,-1.17499
0.05267,-1.16891
0.05268,-1.05953
0.05269,-0.925853
0.0527,-0.859013
0.05271,-0.871166
0.05272,-0.859013
0.05273,-0.895471
0.05274,-0.925853
0.05275,-0.895471
0.05276,-0.907624
0.05277,-0.877242
0.05278,-0.822555
0.05279,-0.828631
0.0528,-0.792173
0.05281,-0.816478
0.05282,-0.871166
0.05283,-0.968388
0.05284,-1.03523
0.05285,-0.974465
0.05286,-0.871166
0.05287,-0.804325
0.05288,-0.895471
0.05289,-0.968388
0.0529,-0.919777
0.05291,-0.901548
0.05292,-0.913701
0.05293,-0.907624
0.05294,-0.792173
0.05295,-0.755714
0.05296,-0.834707
0.05297,-0.889395
0.05298,-0.883319
0.05299,-0.889395
0.053,-0.913701
0.05301,-0.901548
0.05302,-0.877242
0.05303,-0.895471
0.05304,-0.925853
0.05305,-1.00485
0.05306,-1.11422
0.05307,-1.16891
0.05308,-1.08384
0.05309,-0.986618
0.0531,-0.944083
0.05311,-0.877242
0.05312,-0.871166
0.05313,-0.901548
0.05314,-1.00485
0.05315,-1.11422
0.05316,-1.15068
0.05317,-1.1203
0.05318,-1.08384
0.05319,-0.962312
0.0532,-0.919777
0.05321,-1.07776
0.05322,-1.24183
0.05323,-1.34513
0.05324,-1.46665
0.05325,-1.49704
0.05326,-1.40589
0.05327,-1.20537
0.05328,-0.99877
0.05329,-0.840784
0.0533,-0.743561
0.05331,-0.761791
0.05332,-0.852937
0.05333,-0.877242
0.05334,-0.877242
0.05335,-0.840784
0.05336,-0.883319
0.05337,-0.968388
0.05338,-0.986618
0.05339,-0.913701
0.0534,-0.871166
0.05341,-0.895471
0.05342,-0.925853
0.05343,-0.84686
0.05344,-0.78002
0.05345,-0.773943
0.05346,-0.810402
0.05347,-0.810402
0.05348,-0.883319
0.05349,-0.877242
0.0535,-0.852937
0.05351,-0.804325
0.05352,-0.731408
0.05353,-0.634186
0.05354,-0.676721
0.05355,-0.767867
0.05356,-0.840784
0.05357,-0.84686
0.05358,-0.810402
0.05359,-0.786096
0.0536,-0.792173
0.05361,-0.701026
0.05362,-0.719256
0.05363,-0.773943
0.05364,-0.773943
0.05365,-0.761791
0.05366,-0.585575
0.05367,-0.196685
0.05368,0.210434
0.05369,0.599324
0.0537,0.86061
0.05371,1.09759
0.05372,1.17051
0.05373,0.976062
0.05374,0.453491
0.05375,-0.0326218
0.05376,-0.385053
0.05377,-0.622033
0.05378,-0.707103
0.05379,-0.755714
0.0538,-0.810402
0.05381,-0.877242
0.05382,-0.889395
0.05383,-0.828631
0.05384,-0.743561
0.05385,-0.755714
0.05386,-0.737485
0.05387,-0.725332
0.05388,-0.701026
0.05389,-0.810402
0.0539,-0.840784
0.05391,-0.798249
0.05392,-0.749638
0.05393,-0.62811
0.05394,-0.676721
0.05395,-0.773943
0.05396,-0.773943
