9.38550000,-2.951813,0
9.38560000,-2.568207,0
9.38570000,-3.281555,0
9.38580000,-2.846832,0
9.38590000,-3.588867,0
9.38600000,-3.479919,0
9.38610000,-3.051910,0
9.38620000,-3.684235,0
9.38630000,-2.605591,0
9.38640000,-2.269440,0
9.38650000,-2.732849,0
9.38660000,-2.693176,0
9.38670000,-2.980042,0
9.38680000,-3.280334,0
9.38690000,-3.078918,0
9.38700000,-2.985687,0
9.38710000,-2.424011,0
9.38720000,-2.556763,0
9.38730000,-2.893524,0
9.38740000,-2.655334,0
9.38750000,-2.252197,0
9.38760000,-2.905426,0
9.38770000,-2.903748,0
9.38780000,-2.440643,0
9.38790000,-2.795563,0
9.38800000,-2.683868,0
9.38810000,-2.765045,0
9.38820000,-2.842255,0
9.38830000,-2.510071,0
9.38840000,-2.419739,0
9.38850000,-3.144379,0
9.38860000,-2.415314,0
9.38870000,-1.974182,0
9.38880000,-2.214355,0
9.38890000,-2.745209,0
9.38900000,-2.523499,0
9.38910000,-2.333069,0
9.38920000,-2.920685,0
9.38930000,-2.212219,0
9.38940000,-2.375183,0
9.38950000,-2.845001,0
9.38960000,-2.667389,0
9.38970000,-2.325439,0
9.38980000,-1.860657,0
9.38990000,-2.095032,0
9.39000000,-1.874084,0
9.39010000,-1.542969,0
9.39020000,-2.462311,0
9.39030000,-2.054138,0
9.39040000,-2.492676,0
9.39050000,-2.550812,0
9.39060000,-2.477722,0
9.39070000,-2.068481,0
9.39080000,-1.944122,0
9.39090000,-2.478485,0
9.39100000,-1.352539,0
9.39110000,-2.416992,0
9.39120000,-2.285156,0
9.39130000,-2.223206,0
9.39140000,-2.219086,0
9.39150000,-2.057037,0
9.39160000,-2.135773,0
9.39170000,-2.590179,0
9.39180000,-1.583710,0
9.39190000,-1.974487,0
9.39200000,-2.544403,0
9.39210000,-2.074432,0
9.39220000,-2.737122,0
9.39230000,-1.436005,0
9.39240000,-2.801208,0
9.39250000,-2.049103,0
9.39260000,-1.205292,0
9.39270000,-1.098022,0
9.39280000,-1.840668,0
9.39290000,-2.165527,0
9.39300000,-2.494507,0
9.39310000,-2.575836,0
9.39320000,-2.081909,0
9.39330000,-1.644440,0
9.39340000,-1.844635,0
9.39350000,-1.473236,0
9.39360000,-2.105865,0
9.39370000,-2.526703,0
9.39380000,-1.935120,0
9.39390000,-2.089691,0
9.39400000,-2.679443,0
9.39410000,-2.353821,0
9.39420000,-2.571106,0
9.39430000,-2.086487,0
9.39440000,-2.904510,0
9.39450000,-2.529755,0
9.39460000,-2.232666,0
9.39470000,-2.377167,0
9.39480000,-2.081146,0
9.39490000,-2.605286,0
9.39500000,-1.920166,0
9.39510000,-1.921692,0
9.39520000,-2.691345,0
9.39530000,-1.920471,0
9.39540000,-2.592163,0
9.39550000,-2.699585,0
9.39560000,-2.186127,0
9.39570000,-2.825623,0
9.39580000,-2.006378,0
9.39590000,-2.554779,0
9.39600000,-1.720276,0
9.39610000,-1.877289,0
9.39620000,-2.581940,0
9.39630000,-2.229767,0
9.39640000,-2.794189,0
9.39650000,-2.385254,0
9.39660000,-2.373962,0
9.39670000,-2.437897,0
9.39680000,-2.416534,0
9.39690000,-2.392120,0
9.39700000,-2.780762,0
9.39710000,-2.667694,0
9.39720000,-2.870483,0
9.39730000,-2.742767,0
9.39740000,-2.492523,0
9.39750000,-2.450256,0
9.39760000,-1.931000,0
9.39770000,-2.737274,0
9.39780000,-2.729492,0
9.39790000,-2.631226,0
9.39800000,-3.200684,0
9.39810000,-2.654114,0
9.39820000,-3.880615,0
9.39830000,-2.699432,0
9.39840000,-2.767487,0
9.39850000,-2.613983,0
9.39860000,-3.051300,0
9.39870000,-2.893982,0
9.39880000,-2.600708,0
9.39890000,-3.171387,0
9.39900000,-2.889252,0
9.39910000,-2.928925,0
9.39920000,-2.931671,0
9.39930000,-2.940674,0
9.39940000,-2.839813,0
9.39950000,-2.476959,0
9.39960000,-3.569946,0
9.39970000,-3.253326,0
9.39980000,-3.477936,0
9.39990000,-3.174591,0
9.40000000,-2.720184,0
9.40010000,-3.865509,0
9.40020000,-3.646851,0
9.40030000,-3.043365,0
9.40040000,-2.440186,0
9.40050000,-2.796478,0
9.40060000,-2.587280,0
9.40070000,-3.287506,0
9.40080000,-3.230743,0
9.40090000,-3.377075,0
9.40100000,-3.169250,0
9.40110000,-3.289948,0
9.40120000,-2.590942,0
9.40130000,-3.114319,0
9.40140000,-3.837433,0
9.40150000,-2.800140,0
9.40160000,-2.934723,0
9.40170000,-2.949066,0
9.40180000,-2.690277,0
9.40190000,-2.919006,0
9.40200000,-3.618469,0
9.40210000,-2.694702,0
9.40220000,-3.059082,0
9.40230000,-2.507629,0
9.40240000,-2.971497,0
9.40250000,-3.501434,0
9.40260000,-3.769684,0
9.40270000,-4.090729,0
9.40280000,-2.803802,0
9.40290000,-2.975616,0
9.40300000,-3.548279,0
9.40310000,-2.666779,0
9.40320000,-3.091278,0
9.40330000,-3.569794,0
9.40340000,-3.735809,0
9.40350000,-3.018341,0
9.40360000,-3.015594,0
9.40370000,-2.874146,0
9.40380000,-2.516479,0
9.40390000,-2.742310,0
9.40400000,-2.839661,0
9.40410000,-3.101196,0
9.40420000,-3.029327,0
9.40430000,-3.370361,0
9.40440000,-3.281860,0
9.40450000,-2.796021,0
9.40460000,-3.350677,0
9.40470000,-3.019714,0
9.40480000,-3.297272,0
9.40490000,-3.455811,0
9.40500000,-3.172455,0
9.40510000,-3.028107,0
9.40520000,-2.905426,0
9.40530000,-2.732086,0
9.40540000,-3.754883,0
9.40550000,-2.512054,0
9.40560000,-2.800751,0
9.40570000,-2.761078,0
9.40580000,-2.742615,0
9.40590000,-3.597260,0
9.40600000,-3.176880,0
9.40610000,-3.746338,0
9.40620000,-2.765045,0
9.40630000,-2.624664,0
9.40640000,-2.726593,0
9.40650000,-2.518311,0
9.40660000,-2.894287,0
9.40670000,-3.001862,0
9.40680000,-3.439484,0
9.40690000,-3.069763,0
9.40700000,-2.683563,0
9.40710000,-2.663116,0
9.40720000,-2.751465,0
9.40730000,-2.808990,0
9.40740000,-3.164978,0
9.40750000,-2.941742,0
9.40760000,-2.726135,0
9.40770000,-2.787628,0
9.40780000,-2.821808,0
9.40790000,-2.828064,0
9.40800000,-2.678986,0
9.40810000,-2.518158,0
9.40820000,-2.546997,0
9.40830000,-1.881866,0
9.40840000,-2.746124,0
9.40850000,-2.622833,0
9.40860000,-2.197571,0
9.40870000,-2.130585,0
9.40880000,-2.239685,0
9.40890000,-3.174438,0
9.40900000,-2.541046,0
9.40910000,-2.763214,0
9.40920000,-2.481995,0
9.40930000,-2.689819,0
9.40940000,-2.617188,0
9.40950000,-2.234344,0
9.40960000,-2.282867,0
9.40970000,-2.639465,0
9.40980000,-2.362366,0
9.40990000,-2.103729,0
9.41000000,-1.678009,0
9.41010000,-2.293854,0
9.41020000,-2.436523,0
9.41030000,-2.070313,0
9.41040000,-1.744843,0
9.41050000,-2.200623,0
9.41060000,-2.411499,0
9.41070000,-2.156830,0
9.41080000,-1.777649,0
9.41090000,-2.492981,0
9.41100000,-2.403259,0
9.41110000,-2.189178,0
9.41120000,-1.974182,0
9.41130000,-2.503815,0
9.41140000,-2.271881,0
9.41150000,-2.038879,0
9.41160000,-1.975708,0
9.41170000,-2.740631,0
9.41180000,-2.231598,0
9.41190000,-2.307892,0
9.41200000,-2.297211,0
9.41210000,-2.700043,0
9.41220000,-2.962646,0
9.41230000,-2.626648,0
9.41240000,-2.444305,0
9.41250000,-1.761169,0
9.41260000,-1.430969,0
9.41270000,-1.299896,0
9.41280000,-1.959534,0
9.41290000,-2.672882,0
9.41300000,-2.386627,0
9.41310000,-2.388458,0
9.41320000,-2.300262,0
9.41330000,-1.916656,0
9.41340000,-1.734161,0
9.41350000,-1.593018,0
9.41360000,-2.618561,0
9.41370000,-2.699585,0
9.41380000,-2.173767,0
9.41390000,-2.393036,0
9.41400000,-2.158661,0
9.41410000,-2.324219,0
9.41420000,-2.154388,0
9.41430000,-1.966095,0
9.41440000,-2.277069,0
9.41450000,-2.354279,0
9.41460000,-2.995758,0
9.41470000,-2.298431,0
9.41480000,-2.403870,0
9.41490000,-1.648102,0
9.41500000,-1.659241,0
9.41510000,-1.962280,0
9.41520000,-2.697601,0
9.41530000,-1.798859,0
9.41540000,-2.861633,0
9.41550000,-1.979523,0
9.41560000,-2.727509,0
9.41570000,-2.671204,0
9.41580000,-2.649841,0
9.41590000,-2.290649,0
9.41600000,-2.058868,0
9.41610000,-2.734375,0
9.41620000,-2.753448,0
9.41630000,-2.547607,0
9.41640000,-3.450623,0
9.41650000,-2.349091,0
9.41660000,-2.658234,0
9.41670000,-2.348175,0
9.41680000,-2.690125,0
9.41690000,-2.372131,0
9.41700000,-2.837982,0
9.41710000,-2.936249,0
9.41720000,-2.909698,0
9.41730000,-2.293243,0
9.41740000,-3.231964,0
9.41750000,-2.337341,0
9.41760000,-2.770538,0
9.41770000,-2.514648,0
9.41780000,-3.248291,0
9.41790000,-2.496796,0
9.41800000,-2.500153,0
9.41810000,-3.074646,0
9.41820000,-2.536621,0
9.41830000,-3.051300,0
9.41840000,-2.897339,0
9.41850000,-2.861481,0
9.41860000,-3.086395,0
9.41870000,-2.507019,0
9.41880000,-2.643585,0
9.41890000,-2.712860,0
9.41900000,-2.789612,0
9.41910000,-2.804108,0
9.41920000,-2.905731,0
9.41930000,-3.168488,0
9.41940000,-3.167114,0
9.41950000,-2.513275,0
9.41960000,-3.429871,0
9.41970000,-3.024597,0
9.41980000,-3.044281,0
9.41990000,-3.534241,0
9.42000000,-3.199158,0
9.42010000,-3.516998,0
9.42020000,-3.578491,0
9.42030000,-2.959595,0
9.42040000,-3.277588,0
9.42050000,-2.446136,0
9.42060000,-2.868958,0
9.42070000,-2.996674,0
9.42080000,-2.889252,0
9.42090000,-3.362274,0
9.42100000,-3.307953,0
9.42110000,-2.817383,0
9.42120000,-2.938232,0
9.42130000,-2.691040,0
9.42140000,-2.808228,0
9.42150000,-2.904968,0
9.42160000,-2.834625,0
9.42170000,-3.420868,0
9.42180000,-3.260345,0
9.42190000,-3.262787,0
9.42200000,-3.045349,0
9.42210000,-3.454742,0
9.42220000,-3.390656,0
9.42230000,-3.029633,0
9.42240000,-2.894897,0
9.42250000,-3.390808,0
9.42260000,-3.717194,0
9.42270000,-3.773956,0
9.42280000,-3.112488,0
9.42290000,-2.769470,0
9.42300000,-2.876892,0
9.42310000,-2.970581,0
9.42320000,-3.416138,0
9.42330000,-3.098297,0
9.42340000,-3.632813,0
9.42350000,-3.692322,0
9.42360000,-3.187714,0
9.42370000,-3.068695,0
9.42380000,-2.825928,0
9.42390000,-3.213348,0
9.42400000,-3.227234,0
9.42410000,-3.714142,0
9.42420000,-3.269348,0
9.42430000,-2.792816,0
9.42440000,-2.947235,0
9.42450000,-3.707886,0
9.42460000,-3.197479,0
9.42470000,-2.680359,0
9.42480000,-3.396912,0
9.42490000,-2.811127,0
9.42500000,-2.980347,0
9.42510000,-3.144073,0
9.42520000,-2.458801,0
9.42530000,-2.899475,0
9.42540000,-2.742310,0
9.42550000,-3.230591,0
9.42560000,-3.211670,0
9.42570000,-2.192841,0
9.42580000,-2.645416,0
9.42590000,-3.170013,0
9.42600000,-3.108063,0
9.42610000,-3.375092,0
9.42620000,-3.007202,0
9.42630000,-3.062286,0
9.42640000,-2.558289,0
9.42650000,-2.588348,0
9.42660000,-3.267670,0
9.42670000,-3.401794,0
9.42680000,-3.098907,0
9.42690000,-2.239532,0
9.42700000,-3.216705,0
9.42710000,-2.889709,0
9.42720000,-2.447510,0
9.42730000,-2.823639,0
9.42740000,-2.981567,0
9.42750000,-2.590637,0
9.42760000,-2.758942,0
9.42770000,-2.422791,0
9.42780000,-2.470398,0
9.42790000,-2.272186,0
9.42800000,-2.288971,0
9.42810000,-2.748260,0
9.42820000,-2.375031,0
9.42830000,-2.614136,0
9.42840000,-2.583771,0
9.42850000,-2.373352,0
9.42860000,-2.787323,0
9.42870000,-2.443848,0
9.42880000,-3.062286,0
9.42890000,-3.008881,0
9.42900000,-2.194672,0
9.42910000,-2.547760,0
9.42920000,-2.502899,0
9.42930000,-2.554016,0
9.42940000,-2.337799,0
9.42950000,-2.933960,0
9.42960000,-2.264404,0
9.42970000,-2.053986,0
9.42980000,-2.730865,0
9.42990000,-2.513275,0
9.43000000,-1.783752,0
9.43010000,-2.261963,0
9.43020000,-2.176971,0
9.43030000,-1.846008,0
9.43040000,-2.441711,0
9.43050000,-2.729492,0
9.43060000,-2.453308,0
9.43070000,-2.156830,0
9.43080000,-1.880646,0
9.43090000,-2.079010,0
9.43100000,-2.263184,0
9.43110000,-2.439728,0
9.43120000,-2.375946,0
9.43130000,-3.054199,0
9.43140000,-1.859436,0
9.43150000,-2.026367,0
9.43160000,-2.661133,0
9.43170000,-1.995239,0
9.43180000,-2.091522,0
9.43190000,-2.085419,0
9.43200000,-2.432251,0
9.43210000,-2.500153,0
9.43220000,-2.220306,0
9.43230000,-2.402039,0
9.43240000,-2.615967,0
9.43250000,-1.918793,0
9.43260000,-1.643982,0
9.43270000,-1.168365,0
9.43280000,-1.428528,0
9.43290000,-2.303162,0
9.43300000,-2.783051,0
9.43310000,-2.468872,0
9.43320000,-2.515106,0
9.43330000,-1.313019,0
9.43340000,-1.897888,0
9.43350000,-1.205597,0
9.43360000,-1.994476,0
9.43370000,-2.133636,0
9.43380000,-2.531891,0
9.43390000,-2.519531,0
9.43400000,-2.525635,0
9.43410000,-1.907959,0
9.43420000,-2.121887,0
9.43430000,-2.157745,0
9.43440000,-2.223663,0
9.43450000,-2.178192,0
9.43460000,-2.055206,0
9.43470000,-2.262726,0
9.43480000,-2.515106,0
9.43490000,-2.051544,0
9.43500000,-2.111206,0
9.43510000,-2.362671,0
9.43520000,-2.435913,0
9.43530000,-2.782898,0
9.43540000,-2.833252,0
9.43550000,-2.357635,0
9.43560000,-2.759552,0
9.43570000,-2.870789,0
9.43580000,-3.411102,0
9.43590000,-1.618195,0
9.43600000,-2.135162,0
9.43610000,-2.499390,0
9.43620000,-2.539368,0
9.43630000,-2.884521,0
9.43640000,-2.886658,0
9.43650000,-2.766571,0
9.43660000,-2.676086,0
9.43670000,-2.046509,0
9.43680000,-2.075195,0
9.43690000,-2.869873,0
9.43700000,-2.497559,0
9.43710000,-3.184967,0
9.43720000,-2.579956,0
9.43730000,-3.182678,0
9.43740000,-2.181396,0
9.43750000,-2.483063,0
9.43760000,-3.098450,0
9.43770000,-2.839508,0
9.43780000,-2.734070,0
9.43790000,-2.743073,0
9.43800000,-2.123718,0
9.43810000,-2.716675,0
9.43820000,-2.419128,0
9.43830000,-3.027802,0
9.43840000,-2.487335,0
9.43850000,-2.824554,0
9.43860000,-3.166809,0
9.43870000,-2.876740,0
9.43880000,-2.649384,0
9.43890000,-2.812805,0
9.43900000,-3.364258,0
9.43910000,-2.907410,0
9.43920000,-2.847748,0
9.43930000,-3.042603,0
9.43940000,-2.828064,0
9.43950000,-3.254547,0
9.43960000,-3.161011,0
9.43970000,-2.843933,0
9.43980000,-3.481903,0
9.43990000,-2.736511,0
9.44000000,-3.331299,0
9.44010000,-3.283234,0
9.44020000,-3.325500,0
9.44030000,-3.468628,0
9.44040000,-2.650452,0
9.44050000,-3.525696,0
9.44060000,-3.818359,0
9.44070000,-3.198395,0
9.44080000,-3.291168,0
9.44090000,-3.183899,0
9.44100000,-3.210144,0
9.44110000,-2.597961,0
9.44120000,-2.654724,0
9.44130000,-3.824768,0
9.44140000,-3.200836,0
9.44150000,-3.538055,0
9.44160000,-3.505859,0
9.44170000,-2.868347,0
9.44180000,-3.537140,0
9.44190000,-3.182373,0
9.44200000,-2.977600,0
9.44210000,-2.999115,0
9.44220000,-3.235321,0
9.44230000,-2.501984,0
9.44240000,-2.857208,0
9.44250000,-3.436432,0
9.44260000,-4.012146,0
9.44270000,-4.196625,0
9.44280000,-3.587341,0
9.44290000,-2.889709,0
9.44300000,-2.694550,0
9.44310000,-2.621765,0
9.44320000,-3.001709,0
9.44330000,-3.423462,0
9.44340000,-3.674469,0
9.44350000,-3.226776,0
9.44360000,-3.630371,0
9.44370000,-3.373108,0
9.44380000,-3.744659,0
9.44390000,-2.735748,0
9.44400000,-3.338623,0
9.44410000,-3.348694,0
9.44420000,-3.343506,0
9.44430000,-3.769531,0
9.44440000,-2.979584,0
9.44450000,-2.781219,0
9.44460000,-2.666626,0
9.44470000,-3.299561,0
9.44480000,-3.926544,0
9.44490000,-2.992401,0
9.44500000,-3.354492,0
9.44510000,-2.908478,0
9.44520000,-2.357330,0
9.44530000,-3.698273,0
9.44540000,-2.629547,0
9.44550000,-2.531128,0
9.44560000,-2.995453,0
9.44570000,-2.756195,0
9.44580000,-2.830505,0
9.44590000,-3.040771,0
9.44600000,-3.223419,0
9.44610000,-3.385162,0
9.44620000,-3.008728,0
9.44630000,-3.128052,0
9.44640000,-2.136536,0
9.44650000,-3.277588,0
9.44660000,-2.871246,0
9.44670000,-2.962646,0
9.44680000,-2.942810,0
9.44690000,-2.267761,0
9.44700000,-2.473602,0
9.44710000,-2.420197,0
9.44720000,-2.563171,0
9.44730000,-2.425385,0
9.44740000,-2.732239,0
9.44750000,-2.715454,0
9.44760000,-3.225708,0
9.44770000,-2.455292,0
9.44780000,-2.838745,0
9.44790000,-2.879181,0
9.44800000,-2.666779,0
9.44810000,-2.243347,0
9.44820000,-2.679138,0
9.44830000,-2.274170,0
9.44840000,-2.480011,0
9.44850000,-2.803650,0
9.44860000,-2.440186,0
9.44870000,-2.230225,0
9.44880000,-2.775269,0
9.44890000,-2.339478,0
9.44900000,-2.368927,0
9.44910000,-2.603607,0
9.44920000,-2.319641,0
9.44930000,-2.850800,0
9.44940000,-2.197571,0
9.44950000,-2.194214,0
9.44960000,-2.539825,0
9.44970000,-2.108765,0
9.44980000,-2.434235,0
9.44990000,-1.995544,0
9.45000000,-1.985474,0
9.45010000,-1.997833,0
9.45020000,-2.065125,0
9.45030000,-1.981354,0
9.45040000,-2.246399,0
9.45050000,-2.252960,0
9.45060000,-2.693634,0
9.45070000,-1.856384,0
9.45080000,-1.805420,0
9.45090000,-1.604156,0
9.45100000,-2.583313,0
9.45110000,-1.972504,0
9.45120000,-2.739563,0
9.45130000,-2.518158,0
9.45140000,-2.128601,0
9.45150000,-2.439270,0
9.45160000,-1.839752,0
9.45170000,-2.419434,0
9.45180000,-2.143097,0
9.45190000,-2.463837,0
9.45200000,-2.152100,0
9.45210000,-2.338715,0
9.45220000,-2.248077,0
9.45230000,-2.730865,0
9.45240000,-2.755737,0
9.45250000,-1.929169,0
9.45260000,-0.907745,0
9.45270000,-1.248779,0
9.45280000,-1.586609,0
9.45290000,-2.292480,0
9.45300000,-2.768402,0
9.45310000,-2.580872,0
9.45320000,-2.639923,0
9.45330000,-2.359772,0
9.45340000,-1.810760,0
9.45350000,-1.872253,0
9.45360000,-2.355804,0
9.45370000,-2.524872,0
9.45380000,-2.337646,0
9.45390000,-1.966248,0
9.45400000,-1.618195,0
9.45410000,-2.039642,0
9.45420000,-2.273254,0
9.45430000,-2.265320,0
9.45440000,-2.726746,0
9.45450000,-2.528229,0
9.45460000,-2.235260,0
9.45470000,-2.421265,0
9.45480000,-2.282104,0
9.45490000,-1.893616,0
9.45500000,-2.096558,0
9.45510000,-1.714478,0
9.45520000,-2.991028,0
9.45530000,-2.491302,0
9.45540000,-2.258759,0
9.45550000,-2.004852,0
9.45560000,-2.240601,0
9.45570000,-3.101044,0
9.45580000,-2.236176,0
9.45590000,-1.499329,0
9.45600000,-2.118378,0
9.45610000,-2.013092,0
9.45620000,-2.740479,0
9.45630000,-2.581940,0
9.45640000,-3.079834,0
9.45650000,-2.444916,0
9.45660000,-2.353363,0
9.45670000,-2.055511,0
9.45680000,-2.146454,0
9.45690000,-2.329712,0
9.45700000,-3.415680,0
9.45710000,-2.184906,0
9.45720000,-3.035431,0
9.45730000,-2.834015,0
9.45740000,-3.157654,0
9.45750000,-2.300720,0
9.45760000,-2.415314,0
9.45770000,-3.254089,0
9.45780000,-2.888336,0
9.45790000,-2.111511,0
9.45800000,-3.521271,0
9.45810000,-2.027588,0
9.45820000,-2.471924,0
9.45830000,-2.637787,0
9.45840000,-3.144073,0
9.45850000,-2.617950,0
9.45860000,-2.515869,0
9.45870000,-3.146973,0
9.45880000,-2.751007,0
9.45890000,-2.624359,0
9.45900000,-3.936768,0
9.45910000,-2.307281,0
9.45920000,-3.178101,0
9.45930000,-3.294067,0
9.45940000,-3.039551,0
9.45950000,-3.081207,0
9.45960000,-2.537842,0
9.45970000,-3.140259,0
9.45980000,-2.994385,0
9.45990000,-3.440857,0
9.46000000,-3.255005,0
9.46010000,-3.209229,0
9.46020000,-3.516541,0
9.46030000,-2.906494,0
9.46040000,-2.906189,0
9.46050000,-2.608490,0
9.46060000,-2.888489,0
9.46070000,-2.781219,0
9.46080000,-3.198853,0
9.46090000,-3.257446,0
9.46100000,-2.878113,0
9.46110000,-3.075256,0
9.46120000,-3.067017,0
9.46130000,-3.389587,0
9.46140000,-3.358459,0
9.46150000,-3.027496,0
9.46160000,-3.273926,0
9.46170000,-3.455505,0
9.46180000,-2.947388,0
9.46190000,-3.075714,0
9.46200000,-3.321838,0
9.46210000,-3.104553,0
9.46220000,-3.288116,0
9.46230000,-2.751007,0
9.46240000,-2.783051,0
9.46250000,-2.818909,0
9.46260000,-3.517609,0
9.46270000,-4.172211,0
9.46280000,-3.631897,0
9.46290000,-2.696228,0
9.46300000,-2.778473,0
9.46310000,-2.652893,0
9.46320000,-3.196869,0
9.46330000,-3.885956,0
9.46340000,-3.555756,0
9.46350000,-3.533478,0
9.46360000,-3.623657,0
9.46370000,-2.481842,0
9.46380000,-2.513733,0
9.46390000,-2.716827,0
9.46400000,-3.483582,0
9.46410000,-3.476563,0
9.46420000,-3.429108,0
9.46430000,-3.287811,0
9.46440000,-2.554932,0
9.46450000,-2.964325,0
9.46460000,-2.681274,0
9.46470000,-3.090820,0
9.46480000,-3.307495,0
9.46490000,-3.144684,0
9.46500000,-3.145752,0
9.46510000,-2.989502,0
9.46520000,-2.817688,0
9.46530000,-3.298798,0
9.46540000,-2.969666,0
9.46550000,-3.555603,0
9.46560000,-2.774506,0
9.46570000,-2.708130,0
9.46580000,-2.930756,0
9.46590000,-2.867584,0
9.46600000,-2.883453,0
9.46610000,-3.211975,0
9.46620000,-3.371582,0
9.46630000,-2.539978,0
9.46640000,-2.329254,0
9.46650000,-2.700500,0
9.46660000,-2.490082,0
9.46670000,-2.976685,0
9.46680000,-3.143005,0
9.46690000,-2.334900,0
9.46700000,-3.141937,0
9.46710000,-2.341919,0
9.46720000,-2.685394,0
9.46730000,-2.959595,0
9.46740000,-2.488251,0
9.46750000,-2.682037,0
9.46760000,-3.011780,0
9.46770000,-2.726898,0
9.46780000,-3.011169,0
9.46790000,-2.994232,0
9.46800000,-3.008728,0
9.46810000,-2.916565,0
9.46820000,-2.304993,0
9.46830000,-2.828064,0
9.46840000,-2.627106,0
9.46850000,-2.473907,0
9.46860000,-2.878418,0
9.46870000,-2.339783,0
9.46880000,-2.428589,0
9.46890000,-2.963867,0
9.46900000,-2.692871,0
9.46910000,-2.474976,0
9.46920000,-2.511444,0
9.46930000,-2.360840,0
9.46940000,-2.415161,0
9.46950000,-2.558746,0
9.46960000,-2.295532,0
9.46970000,-2.841187,0
9.46980000,-2.266235,0
9.46990000,-2.385101,0
9.47000000,-1.983490,0
9.47010000,-2.003174,0
9.47020000,-2.157898,0
9.47030000,-1.735687,0
9.47040000,-2.609406,0
9.47050000,-2.634125,0
9.47060000,-2.162323,0
9.47070000,-2.207642,0
9.47080000,-1.728821,0
9.47090000,-2.201538,0
9.47100000,-2.338715,0
9.47110000,-2.396393,0
9.47120000,-2.024994,0
9.47130000,-2.160645,0
9.47140000,-2.485352,0
9.47150000,-2.370911,0
9.47160000,-2.162933,0
9.47170000,-2.368774,0
9.47180000,-1.934967,0
9.47190000,-2.041779,0
9.47200000,-2.534485,0
9.47210000,-2.760315,0
9.47220000,-2.320709,0
9.47230000,-2.119904,0
9.47240000,-2.680664,0
9.47250000,-2.210388,0
9.47260000,-1.678009,0
9.47270000,-1.337738,0
9.47280000,-0.807953,0
9.47290000,-2.312622,0
